MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,6.80457,0.016904,8.06083, , , , , , , , , , , , , , ,
 , , , , ,6.80711,0.017176,8.06344, , , , , , , , , , , , , , ,
 , , , , ,6.80711,0.017189,8.07193, , , , , , , , , , , , , , ,
 , , , , ,6.81195,0.017293,8.07436, , , , , , , , , , , , , , ,
 , , , , ,6.81398,0.018117,8.07492, , , , , , , , , , , , , , ,
 , , , , ,6.81641,0.018164,8.07561, , , , , , , , , , , , , , ,
 , , , , ,6.8172,0.018173,8.08293, , , , , , , , , , , , , , ,
 , , , , ,6.83098,0.018288,8.08995, , , , , , , , , , , , , , ,
 , , , , ,6.83407,0.018748,8.09179, , , , , , , , , , , , , , ,
 , , , , ,6.83855,0.019912,8.09928, , , , , , , , , , , , , , ,
 , , , , ,6.83918,0.020534,8.09973, , , , , , , , , , , , , , ,
 , , , , ,6.8486,0.021433,8.10521, , , , , , , , , , , , , , ,
 , , , , ,6.84929,0.02228,8.11122, , , , , , , , , , , , , , ,
 , , , , ,6.85608,0.023715,8.11754, , , , , , , , , , , , , , ,
 , , , , ,6.90029,0.023756,8.16644, , , , , , , , , , , , , , ,
 , , , , ,6.92285,0.023762,8.18338, , , , , , , , , , , , , , ,
 , , , , ,6.93758,0.023948,8.19264, , , , , , , , , , , , , , ,
 , , , , ,6.98033,0.024254,8.24349, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,9,1,14393817,6.83652,0.001466,8.08116, ,6.83652,0.001466,8.08116,19.636858, ,7.29746,0.002049,8.54645,14.047614, ,6.992091,0.001586,8.237662,18.14564
 , , , , ,6.85127,0.001473,8.09477, , , , , , , , , , , , , , ,
 , , , , ,6.85698,0.001476,8.10322, , , , , , , , , , , , , , ,
 , , , , ,6.86038,0.001476,8.10446, , , , , , , , , , , , , , ,
 , , , , ,6.86399,0.001477,8.10877, , , , , , , , , , , , , , ,
 , , , , ,6.86649,0.00148,8.11076, , , , , , , , , , , , , , ,
 , , , , ,6.87647,0.001482,8.12155, , , , , , , , , , , , , , ,
 , , , , ,6.90297,0.001482,8.14697, , , , , , , , , , , , , , ,
 , , , , ,6.90484,0.001482,8.15031, , , , , , , , , , , , , , ,
 , , , , ,6.91164,0.001483,8.15602, , , , , , , , , , , , , , ,
 , , , , ,6.91266,0.001484,8.15783, , , , , , , , , , , , , , ,
 , , , , ,6.91495,0.001485,8.15879, , , , , , , , , , , , , , ,
 , , , , ,6.91824,0.00149,8.16335, , , , , , , , , , , , , , ,
 , , , , ,6.93991,0.001491,8.18374, , , , , , , , , , , , , , ,
 , , , , ,6.93994,0.001491,8.18502, , , , , , , , , , , , , , ,
 , , , , ,6.94492,0.001492,8.19056, , , , , , , , , , , , , , ,
 , , , , ,6.94713,0.001492,8.19355, , , , , , , , , , , , , , ,
 , , , , ,6.95096,0.001496,8.19958, , , , , , , , , , , , , , ,
 , , , , ,6.95327,0.001496,8.20023, , , , , , , , , , , , , , ,
 , , , , ,6.95447,0.001498,8.20278, , , , , , , , , , , , , , ,
 , , , , ,6.96764,0.001498,8.21133, , , , , , , , , , , , , , ,
 , , , , ,6.96858,0.0015,8.21448, , , , , , , , , , , , , , ,
 , , , , ,6.96909,0.001505,8.21489, , , , , , , , , , , , , , ,
 , , , , ,6.97493,0.001523,8.22158, , , , , , , , , , , , , , ,
 , , , , ,6.98353,0.001532,8.22968, , , , , , , , , , , , , , ,
 , , , , ,6.98414,0.001555,8.23009, , , , , , , , , , , , , , ,
 , , , , ,6.98634,0.001558,8.23082, , , , , , , , , , , , , , ,
 , , , , ,6.98729,0.001558,8.23331, , , , , , , , , , , , , , ,
 , , , , ,6.98761,0.001559,8.23377, , , , , , , , , , , , , , ,
 , , , , ,6.99116,0.001566,8.23679, , , , , , , , , , , , , , ,
 , , , , ,6.99121,0.001579,8.23722, , , , , , , , , , , , , , ,
 , , , , ,6.99502,0.001608,8.24096, , , , , , , , , , , , , , ,
 , , , , ,6.99735,0.001609,8.24255, , , , , , , , , , , , , , ,
 , , , , ,6.99862,0.001612,8.24288, , , , , , , , , , , , , , ,
 , , , , ,6.99868,0.001627,8.24625, , , , , , , , , , , , , , ,
 , , , , ,7.00223,0.001627,8.24919, , , , , , , , , , , , , , ,
 , , , , ,7.00539,0.001629,8.25332, , , , , , , , , , , , , , ,
 , , , , ,7.00688,0.001631,8.25514, , , , , , , , , , , , , , ,
 , , , , ,7.02272,0.001632,8.26793, , , , , , , , , , , , , , ,
 , , , , ,7.02928,0.001638,8.27572, , , , , , , , , , , , , , ,
 , , , , ,7.03677,0.001649,8.28102, , , , , , , , , , , , , , ,
 , , , , ,7.03742,0.001715,8.28323, , , , , , , , , , , , , , ,
 , , , , ,7.07552,0.00174,8.32162, , , , , , , , , , , , , , ,
 , , , , ,7.10097,0.001774,8.34474, , , , , , , , , , , , , , ,
 , , , , ,7.10402,0.001786,8.35044, , , , , , , , , , , , , , ,
 , , , , ,7.12273,0.00179,8.36867, , , , , , , , , , , , , , ,
 , , , , ,7.20017,0.001792,8.44463, , , , , , , , , , , , , , ,
 , , , , ,7.20373,0.001792,8.44799, , , , , , , , , , , , , , ,
 , , , , ,7.22311,0.001792,8.46814, , , , , , , , , , , , , , ,
 , , , , ,7.23905,0.001796,8.48253, , , , , , , , , , , , , , ,
 , , , , ,7.29746,0.002049,8.54645, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,9,2,14393817,6.82881,0.00186,8.0756, ,6.82881,0.00186,8.0756,15.475975, ,7.263,0.004936,8.50995,5.831682, ,6.961008,0.003203,8.208352,8.98856
 , , , , ,6.83372,0.002031,8.07975, , , , , , , , , , , , , , ,
 , , , , ,6.83791,0.002237,8.08514, , , , , , , , , , , , , , ,
 , , , , ,6.84385,0.002242,8.08943, , , , , , , , , , , , , , ,
 , , , , ,6.84572,0.002311,8.09078, , , , , , , , , , , , , , ,
 , , , , ,6.84582,0.002356,8.09305, , , , , , , , , , , , , , ,
 , , , , ,6.8471,0.00244,8.09328, , , , , , , , , , , , , , ,
 , , , , ,6.85491,0.002475,8.1009, , , , , , , , , , , , , , ,
 , , , , ,6.85549,0.002478,8.1016, , , , , , , , , , , , , , ,
 , , , , ,6.85707,0.002488,8.10691, , , , , , , , , , , , , , ,
 , , , , ,6.87101,0.002527,8.11888, , , , , , , , , , , , , , ,
 , , , , ,6.87564,0.002599,8.12267, , , , , , , , , , , , , , ,
 , , , , ,6.87613,0.002621,8.12288, , , , , , , , , , , , , , ,
 , , , , ,6.87688,0.002687,8.12483, , , , , , , , , , , , , , ,
 , , , , ,6.87984,0.002696,8.12568, , , , , , , , , , , , , , ,
 , , , , ,6.88096,0.002703,8.12822, , , , , , , , , , , , , , ,
 , , , , ,6.88889,0.002706,8.13711, , , , , , , , , , , , , , ,
 , , , , ,6.89597,0.002744,8.14296, , , , , , , , , , , , , , ,
 , , , , ,6.91964,0.002788,8.16675, , , , , , , , , , , , , , ,
 , , , , ,6.91996,0.002788,8.16698, , , , , , , , , , , , , , ,
 , , , , ,6.92613,0.0028,8.17186, , , , , , , , , , , , , , ,
 , , , , ,6.93427,0.002832,8.18191, , , , , , , , , , , , , , ,
 , , , , ,6.93536,0.002859,8.18345, , , , , , , , , , , , , , ,
 , , , , ,6.93631,0.002905,8.18392, , , , , , , , , , , , , , ,
 , , , , ,6.94624,0.002933,8.19216, , , , , , , , , , , , , , ,
 , , , , ,6.94778,0.002941,8.19529, , , , , , , , , , , , , , ,
 , , , , ,6.95968,0.002961,8.20941, , , , , , , , , , , , , , ,
 , , , , ,6.96734,0.003041,8.21911, , , , , , , , , , , , , , ,
 , , , , ,6.97368,0.003099,8.22234, , , , , , , , , , , , , , ,
 , , , , ,6.97584,0.003181,8.2226, , , , , , , , , , , , , , ,
 , , , , ,6.97719,0.003237,8.22473, , , , , , , , , , , , , , ,
 , , , , ,6.97764,0.003464,8.22936, , , , , , , , , , , , , , ,
 , , , , ,6.9834,0.003472,8.22963, , , , , , , , , , , , , , ,
 , , , , ,6.98734,0.003491,8.23384, , , , , , , , , , , , , , ,
 , , , , ,6.98841,0.003506,8.23689, , , , , , , , , , , , , , ,
 , , , , ,6.99337,0.003544,8.23914, , , , , , , , , , , , , , ,
 , , , , ,7.00622,0.003557,8.25491, , , , , , , , , , , , , , ,
 , , , , ,7.00825,0.003745,8.25705, , , , , , , , , , , , , , ,
 , , , , ,7.01245,0.003938,8.25745, , , , , , , , , , , , , , ,
 , , , , ,7.01421,0.00398,8.25933, , , , , , , , , , , , , , ,
 , , , , ,7.02589,0.004061,8.27234, , , , , , , , , , , , , , ,
 , , , , ,7.02599,0.004109,8.27436, , , , , , , , , , , , , , ,
 , , , , ,7.02628,0.004164,8.27484, , , , , , , , , , , , , , ,
 , , , , ,7.03361,0.004175,8.28148, , , , , , , , , , , , , , ,
 , , , , ,7.06809,0.004238,8.31644, , , , , , , , , , , , , , ,
 , , , , ,7.09483,0.004311,8.34195, , , , , , , , , , , , , , ,
 , , , , ,7.10019,0.004364,8.34761, , , , , , , , , , , , , , ,
 , , , , ,7.1233,0.004379,8.36914, , , , , , , , , , , , , , ,
 , , , , ,7.22194,0.004427,8.47021, , , , , , , , , , , , , , ,
 , , , , ,7.24184,0.004909,8.48987, , , , , , , , , , , , , , ,
 , , , , ,7.263,0.004936,8.50995, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,9,3,14393817,6.83297,0.004005,8.08581, ,6.83297,0.004005,8.08581,7.187134, ,7.66891,0.015593,8.91948,1.84619, ,6.983317,0.008401,8.235801,3.426519
 , , , , ,6.84684,0.004456,8.10682, , , , , , , , , , , , , , ,
 , , , , ,6.86133,0.004707,8.10831, , , , , , , , , , , , , , ,
 , , , , ,6.86171,0.004762,8.11097, , , , , , , , , , , , , , ,
 , , , , ,6.86268,0.005034,8.11372, , , , , , , , , , , , , , ,
 , , , , ,6.86932,0.005174,8.11798, , , , , , , , , , , , , , ,
 , , , , ,6.87248,0.005198,8.12995, , , , , , , , , , , , , , ,
 , , , , ,6.88188,0.005287,8.13092, , , , , , , , , , , , , , ,
 , , , , ,6.8849,0.005309,8.1448, , , , , , , , , , , , , , ,
 , , , , ,6.89489,0.005313,8.14653, , , , , , , , , , , , , , ,
 , , , , ,6.89551,0.005364,8.14823, , , , , , , , , , , , , , ,
 , , , , ,6.89988,0.005415,8.14891, , , , , , , , , , , , , , ,
 , , , , ,6.90044,0.005545,8.15786, , , , , , , , , , , , , , ,
 , , , , ,6.90816,0.005789,8.15801, , , , , , , , , , , , , , ,
 , , , , ,6.90862,0.005955,8.16318, , , , , , , , , , , , , , ,
 , , , , ,6.90955,0.006016,8.1637, , , , , , , , , , , , , , ,
 , , , , ,6.93171,0.006041,8.18443, , , , , , , , , , , , , , ,
 , , , , ,6.93289,0.006056,8.18622, , , , , , , , , , , , , , ,
 , , , , ,6.94092,0.006272,8.19462, , , , , , , , , , , , , , ,
 , , , , ,6.94348,0.006402,8.19671, , , , , , , , , , , , , , ,
 , , , , ,6.9439,0.006621,8.19957, , , , , , , , , , , , , , ,
 , , , , ,6.94763,0.006681,8.1999, , , , , , , , , , , , , , ,
 , , , , ,6.9493,0.006823,8.20088, , , , , , , , , , , , , , ,
 , , , , ,6.95074,0.007194,8.20183, , , , , , , , , , , , , , ,
 , , , , ,6.9616,0.00735,8.21305, , , , , , , , , , , , , , ,
 , , , , ,6.96597,0.0074,8.21491, , , , , , , , , , , , , , ,
 , , , , ,6.96778,0.007855,8.21551, , , , , , , , , , , , , , ,
 , , , , ,6.96907,0.00833,8.21854, , , , , , , , , , , , , , ,
 , , , , ,6.96913,0.008432,8.21855, , , , , , , , , , , , , , ,
 , , , , ,6.96938,0.008435,8.21889, , , , , , , , , , , , , , ,
 , , , , ,6.97001,0.008455,8.22411, , , , , , , , , , , , , , ,
 , , , , ,6.9721,0.008934,8.22441, , , , , , , , , , , , , , ,
 , , , , ,6.97588,0.009155,8.22729, , , , , , , , , , , , , , ,
 , , , , ,6.97932,0.009229,8.23363, , , , , , , , , , , , , , ,
 , , , , ,6.98513,0.009568,8.23832, , , , , , , , , , , , , , ,
 , , , , ,6.98955,0.010117,8.24657, , , , , , , , , , , , , , ,
 , , , , ,6.99707,0.010364,8.2489, , , , , , , , , , , , , , ,
 , , , , ,6.99871,0.010568,8.24994, , , , , , , , , , , , , , ,
 , , , , ,6.99874,0.010732,8.25219, , , , , , , , , , , , , , ,
 , , , , ,6.99991,0.010832,8.25364, , , , , , , , , , , , , , ,
 , , , , ,7.00052,0.010872,8.25792, , , , , , , , , , , , , , ,
 , , , , ,7.01036,0.011264,8.26021, , , , , , , , , , , , , , ,
 , , , , ,7.03738,0.012989,8.29018, , , , , , , , , , , , , , ,
 , , , , ,7.04227,0.013341,8.29646, , , , , , , , , , , , , , ,
 , , , , ,7.0736,0.013606,8.32345, , , , , , , , , , , , , , ,
 , , , , ,7.08735,0.013614,8.33993, , , , , , , , , , , , , , ,
 , , , , ,7.13696,0.013647,8.38641, , , , , , , , , , , , , , ,
 , , , , ,7.23114,0.013849,8.48859, , , , , , , , , , , , , , ,
 , , , , ,7.24701,0.014016,8.50076, , , , , , , , , , , , , , ,
 , , , , ,7.31257,0.014502,8.56416, , , , , , , , , , , , , , ,
 , , , , ,7.66891,0.015593,8.91948, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,9,4,14393817,6.83313,0.007692,8.08713, ,6.83313,0.007692,8.08713,3.742693, ,7.28251,0.019503,8.54175,1.476077, ,6.960885,0.01219,8.221083,2.361673
 , , , , ,6.83366,0.007863,8.09092, , , , , , , , , , , , , , ,
 , , , , ,6.83511,0.008216,8.09251, , , , , , , , , , , , , , ,
 , , , , ,6.84179,0.008317,8.09584, , , , , , , , , , , , , , ,
 , , , , ,6.84894,0.00834,8.10684, , , , , , , , , , , , , , ,
 , , , , ,6.85062,0.008399,8.10703, , , , , , , , , , , , , , ,
 , , , , ,6.85857,0.008564,8.11715, , , , , , , , , , , , , , ,
 , , , , ,6.86892,0.008565,8.12054, , , , , , , , , , , , , , ,
 , , , , ,6.87074,0.008583,8.12482, , , , , , , , , , , , , , ,
 , , , , ,6.87923,0.008799,8.14514, , , , , , , , , , , , , , ,
 , , , , ,6.88356,0.008911,8.14637, , , , , , , , , , , , , , ,
 , , , , ,6.89319,0.008942,8.16055, , , , , , , , , , , , , , ,
 , , , , ,6.90226,0.008979,8.16826, , , , , , , , , , , , , , ,
 , , , , ,6.91069,0.00908,8.16923, , , , , , , , , , , , , , ,
 , , , , ,6.91101,0.009221,8.17919, , , , , , , , , , , , , , ,
 , , , , ,6.9199,0.009377,8.17981, , , , , , , , , , , , , , ,
 , , , , ,6.92298,0.00945,8.18115, , , , , , , , , , , , , , ,
 , , , , ,6.92617,0.009485,8.18443, , , , , , , , , , , , , , ,
 , , , , ,6.92728,0.009716,8.18482, , , , , , , , , , , , , , ,
 , , , , ,6.92796,0.009853,8.18999, , , , , , , , , , , , , , ,
 , , , , ,6.93053,0.01,8.19049, , , , , , , , , , , , , , ,
 , , , , ,6.94013,0.010296,8.19885, , , , , , , , , , , , , , ,
 , , , , ,6.94013,0.010299,8.2034, , , , , , , , , , , , , , ,
 , , , , ,6.94572,0.010446,8.20849, , , , , , , , , , , , , , ,
 , , , , ,6.95405,0.010728,8.21156, , , , , , , , , , , , , , ,
 , , , , ,6.95438,0.011658,8.21195, , , , , , , , , , , , , , ,
 , , , , ,6.95475,0.012762,8.21195, , , , , , , , , , , , , , ,
 , , , , ,6.95646,0.013539,8.21218, , , , , , , , , , , , , , ,
 , , , , ,6.95919,0.013641,8.21274, , , , , , , , , , , , , , ,
 , , , , ,6.96128,0.013744,8.21469, , , , , , , , , , , , , , ,
 , , , , ,6.96155,0.013902,8.22238, , , , , , , , , , , , , , ,
 , , , , ,6.96439,0.014043,8.22285, , , , , , , , , , , , , , ,
 , , , , ,6.96481,0.014078,8.22456, , , , , , , , , , , , , , ,
 , , , , ,6.96492,0.014101,8.22458, , , , , , , , , , , , , , ,
 , , , , ,6.96679,0.014151,8.2251, , , , , , , , , , , , , , ,
 , , , , ,6.96934,0.014159,8.23036, , , , , , , , , , , , , , ,
 , , , , ,6.9757,0.014396,8.24455, , , , , , , , , , , , , , ,
 , , , , ,6.98353,0.014494,8.25394, , , , , , , , , , , , , , ,
 , , , , ,6.99222,0.014689,8.26563, , , , , , , , , , , , , , ,
 , , , , ,7.0202,0.014717,8.28025, , , , , , , , , , , , , , ,
 , , , , ,7.02374,0.015044,8.28161, , , , , , , , , , , , , , ,
 , , , , ,7.02927,0.015871,8.29492, , , , , , , , , , , , , , ,
 , , , , ,7.04165,0.01592,8.30694, , , , , , , , , , , , , , ,
 , , , , ,7.05047,0.016082,8.30737, , , , , , , , , , , , , , ,
 , , , , ,7.05611,0.016222,8.31276, , , , , , , , , , , , , , ,
 , , , , ,7.07038,0.016463,8.32521, , , , , , , , , , , , , , ,
 , , , , ,7.07086,0.017213,8.3278, , , , , , , , , , , , , , ,
 , , , , ,7.0771,0.017317,8.33842, , , , , , , , , , , , , , ,
 , , , , ,7.18584,0.017774,8.46782, , , , , , , , , , , , , , ,
 , , , , ,7.21143,0.018062,8.4684, , , , , , , , , , , , , , ,
 , , , , ,7.28251,0.019503,8.54175, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,9,5,14393817,6.83836,0.010144,8.0956, ,6.83836,0.010144,8.0956,2.837786, ,7.296,0.022369,8.56009,1.286961, ,6.955007,0.013995,8.215496,2.057049
 , , , , ,6.8406,0.010338,8.09654, , , , , , , , , , , , , , ,
 , , , , ,6.84609,0.010347,8.10573, , , , , , , , , , , , , , ,
 , , , , ,6.84684,0.0104,8.10753, , , , , , , , , , , , , , ,
 , , , , ,6.84814,0.011029,8.10848, , , , , , , , , , , , , , ,
 , , , , ,6.84854,0.011526,8.11115, , , , , , , , , , , , , , ,
 , , , , ,6.85477,0.011758,8.11157, , , , , , , , , , , , , , ,
 , , , , ,6.85803,0.01182,8.11482, , , , , , , , , , , , , , ,
 , , , , ,6.85954,0.011936,8.11637, , , , , , , , , , , , , , ,
 , , , , ,6.86917,0.012029,8.12658, , , , , , , , , , , , , , ,
 , , , , ,6.87071,0.012061,8.12718, , , , , , , , , , , , , , ,
 , , , , ,6.87073,0.012068,8.12786, , , , , , , , , , , , , , ,
 , , , , ,6.87469,0.012245,8.13256, , , , , , , , , , , , , , ,
 , , , , ,6.89111,0.012311,8.14993, , , , , , , , , , , , , , ,
 , , , , ,6.89261,0.012547,8.15165, , , , , , , , , , , , , , ,
 , , , , ,6.89397,0.012637,8.15487, , , , , , , , , , , , , , ,
 , , , , ,6.9235,0.012962,8.17753, , , , , , , , , , , , , , ,
 , , , , ,6.92417,0.013079,8.18171, , , , , , , , , , , , , , ,
 , , , , ,6.93088,0.013098,8.18843, , , , , , , , , , , , , , ,
 , , , , ,6.93122,0.013154,8.18886, , , , , , , , , , , , , , ,
 , , , , ,6.93269,0.013302,8.19414, , , , , , , , , , , , , , ,
 , , , , ,6.93376,0.013338,8.19849, , , , , , , , , , , , , , ,
 , , , , ,6.93957,0.013379,8.20495, , , , , , , , , , , , , , ,
 , , , , ,6.95047,0.013428,8.21248, , , , , , , , , , , , , , ,
 , , , , ,6.95517,0.013452,8.21438, , , , , , , , , , , , , , ,
 , , , , ,6.95595,0.013463,8.21482, , , , , , , , , , , , , , ,
 , , , , ,6.95602,0.013601,8.21576, , , , , , , , , , , , , , ,
 , , , , ,6.96305,0.013654,8.22209, , , , , , , , , , , , , , ,
 , , , , ,6.96518,0.013658,8.22572, , , , , , , , , , , , , , ,
 , , , , ,6.96635,0.013687,8.2294, , , , , , , , , , , , , , ,
 , , , , ,6.97253,0.013695,8.22976, , , , , , , , , , , , , , ,
 , , , , ,6.97703,0.013696,8.23667, , , , , , , , , , , , , , ,
 , , , , ,6.97726,0.013735,8.23956, , , , , , , , , , , , , , ,
 , , , , ,6.97951,0.013784,8.23985, , , , , , , , , , , , , , ,
 , , , , ,6.98091,0.014072,8.24282, , , , , , , , , , , , , , ,
 , , , , ,6.98269,0.014113,8.24358, , , , , , , , , , , , , , ,
 , , , , ,6.98451,0.014129,8.24383, , , , , , , , , , , , , , ,
 , , , , ,6.9871,0.01454,8.247, , , , , , , , , , , , , , ,
 , , , , ,6.98982,0.014563,8.24764, , , , , , , , , , , , , , ,
 , , , , ,6.99125,0.014678,8.24873, , , , , , , , , , , , , , ,
 , , , , ,6.9952,0.014914,8.24983, , , , , , , , , , , , , , ,
 , , , , ,6.99523,0.015106,8.25763, , , , , , , , , , , , , , ,
 , , , , ,6.9954,0.016009,8.26753, , , , , , , , , , , , , , ,
 , , , , ,6.99733,0.017316,8.27533, , , , , , , , , , , , , , ,
 , , , , ,7.04102,0.01808,8.30086, , , , , , , , , , , , , , ,
 , , , , ,7.05355,0.01818,8.3122, , , , , , , , , , , , , , ,
 , , , , ,7.06796,0.018894,8.32896, , , , , , , , , , , , , , ,
 , , , , ,7.07466,0.019127,8.33316, , , , , , , , , , , , , , ,
 , , , , ,7.08044,0.019766,8.34595, , , , , , , , , , , , , , ,
 , , , , ,7.25409,0.020511,8.53216, , , , , , , , , , , , , , ,
 , , , , ,7.296,0.022369,8.56009, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,9,6,14393817,6.83062,0.013839,8.10294, ,6.83062,0.013839,8.10294,2.080152, ,8.05101,0.034433,9.32196,0.836053, ,6.989855,0.018829,8.259685,1.528923
 , , , , ,6.8417,0.014144,8.10947, , , , , , , , , , , , , , ,
 , , , , ,6.8464,0.014155,8.11062, , , , , , , , , , , , , , ,
 , , , , ,6.85141,0.014179,8.11828, , , , , , , , , , , , , , ,
 , , , , ,6.85162,0.015141,8.12752, , , , , , , , , , , , , , ,
 , , , , ,6.85794,0.01525,8.12961, , , , , , , , , , , , , , ,
 , , , , ,6.86515,0.015295,8.13028, , , , , , , , , , , , , , ,
 , , , , ,6.86713,0.015404,8.13183, , , , , , , , , , , , , , ,
 , , , , ,6.86771,0.015471,8.13353, , , , , , , , , , , , , , ,
 , , , , ,6.87032,0.015478,8.1356, , , , , , , , , , , , , , ,
 , , , , ,6.87415,0.015639,8.13658, , , , , , , , , , , , , , ,
 , , , , ,6.88504,0.015876,8.14771, , , , , , , , , , , , , , ,
 , , , , ,6.90464,0.015885,8.16616, , , , , , , , , , , , , , ,
 , , , , ,6.91504,0.01605,8.17776, , , , , , , , , , , , , , ,
 , , , , ,6.92754,0.016101,8.18764, , , , , , , , , , , , , , ,
 , , , , ,6.93883,0.016159,8.19879, , , , , , , , , , , , , , ,
 , , , , ,6.94236,0.016265,8.20344, , , , , , , , , , , , , , ,
 , , , , ,6.94671,0.016439,8.20881, , , , , , , , , , , , , , ,
 , , , , ,6.9502,0.01644,8.2151, , , , , , , , , , , , , , ,
 , , , , ,6.95284,0.016475,8.21986, , , , , , , , , , , , , , ,
 , , , , ,6.95494,0.016724,8.22224, , , , , , , , , , , , , , ,
