MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
 , , , , ,0.990109,0.01372,1.00031, , , , , , , , , , , , , , ,
 , , , , ,0.990567,0.014009,1.00166, , , , , , , , , , , , , , ,
 , , , , ,0.99141,0.014077,1.00423, , , , , , , , , , , , , , ,
 , , , , ,0.993106,0.014114,1.00515, , , , , , , , , , , , , , ,
 , , , , ,0.993896,0.014224,1.00734, , , , , , , , , , , , , , ,
 , , , , ,0.997673,0.014337,1.00839, , , , , , , , , , , , , , ,
 , , , , ,1.00066,0.014476,1.01262, , , , , , , , , , , , , , ,
 , , , , ,1.00148,0.014549,1.01369, , , , , , , , , , , , , , ,
 , , , , ,1.00787,0.014785,1.01795, , , , , , , , , , , , , , ,
 , , , , ,1.01159,0.014908,1.01853, , , , , , , , , , , , , , ,
 , , , , ,1.01315,0.015296,1.02331, , , , , , , , , , , , , , ,
 , , , , ,1.01851,0.01552,1.0239, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,32,2100225,0.952975,0.004662,0.960273, ,0.952975,0.004662,0.960273,0.901003, ,1.01602,0.01509,1.02608,0.278369, ,0.976096,0.00969,0.986065,0.433489
 , , , , ,0.953606,0.004879,0.964016, , , , , , , , , , , , , , ,
 , , , , ,0.954835,0.004981,0.964313, , , , , , , , , , , , , , ,
 , , , , ,0.95615,0.005022,0.96616, , , , , , , , , , , , , , ,
 , , , , ,0.957141,0.005041,0.966506, , , , , , , , , , , , , , ,
 , , , , ,0.957364,0.005046,0.96695, , , , , , , , , , , , , , ,
 , , , , ,0.957687,0.005734,0.967167, , , , , , , , , , , , , , ,
 , , , , ,0.957757,0.005784,0.967483, , , , , , , , , , , , , , ,
 , , , , ,0.959164,0.00605,0.968787, , , , , , , , , , , , , , ,
 , , , , ,0.960171,0.006869,0.970405, , , , , , , , , , , , , , ,
 , , , , ,0.9609,0.006899,0.970872, , , , , , , , , , , , , , ,
 , , , , ,0.961126,0.00703,0.972743, , , , , , , , , , , , , , ,
 , , , , ,0.961535,0.00765,0.973141, , , , , , , , , , , , , , ,
 , , , , ,0.962191,0.007657,0.973875, , , , , , , , , , , , , , ,
 , , , , ,0.965211,0.007702,0.975441, , , , , , , , , , , , , , ,
 , , , , ,0.969147,0.00785,0.976399, , , , , , , , , , , , , , ,
 , , , , ,0.971463,0.008039,0.980193, , , , , , , , , , , , , , ,
 , , , , ,0.971859,0.008105,0.980684, , , , , , , , , , , , , , ,
 , , , , ,0.972546,0.008599,0.981433, , , , , , , , , , , , , , ,
 , , , , ,0.97312,0.008754,0.981694, , , , , , , , , , , , , , ,
 , , , , ,0.973361,0.009195,0.982533, , , , , , , , , , , , , , ,
 , , , , ,0.973541,0.009444,0.982822, , , , , , , , , , , , , , ,
 , , , , ,0.973869,0.009478,0.983044, , , , , , , , , , , , , , ,
 , , , , ,0.974615,0.009559,0.983721, , , , , , , , , , , , , , ,
 , , , , ,0.974856,0.009693,0.984539, , , , , , , , , , , , , , ,
 , , , , ,0.97488,0.00997,0.98478, , , , , , , , , , , , , , ,
 , , , , ,0.97532,0.010075,0.985436, , , , , , , , , , , , , , ,
 , , , , ,0.975867,0.010358,0.98548, , , , , , , , , , , , , , ,
 , , , , ,0.976002,0.010572,0.986819, , , , , , , , , , , , , , ,
 , , , , ,0.976308,0.010595,0.986877, , , , , , , , , , , , , , ,
 , , , , ,0.976451,0.010632,0.987275, , , , , , , , , , , , , , ,
 , , , , ,0.976578,0.010677,0.987338, , , , , , , , , , , , , , ,
 , , , , ,0.977387,0.01075,0.987477, , , , , , , , , , , , , , ,
 , , , , ,0.978568,0.010759,0.987604, , , , , , , , , , , , , , ,
 , , , , ,0.979173,0.010765,0.989686, , , , , , , , , , , , , , ,
 , , , , ,0.982021,0.010918,0.99198, , , , , , , , , , , , , , ,
 , , , , ,0.982148,0.011267,0.992425, , , , , , , , , , , , , , ,
 , , , , ,0.983399,0.011806,0.993732, , , , , , , , , , , , , , ,
 , , , , ,0.98565,0.011999,0.994163, , , , , , , , , , , , , , ,
 , , , , ,0.986027,0.012019,0.99629, , , , , , , , , , , , , , ,
 , , , , ,0.986143,0.01219,0.996711, , , , , , , , , , , , , , ,
 , , , , ,0.988399,0.012355,0.998605, , , , , , , , , , , , , , ,
 , , , , ,0.989078,0.012618,0.99932, , , , , , , , , , , , , , ,
 , , , , ,0.98963,0.012627,0.999376, , , , , , , , , , , , , , ,
 , , , , ,0.991338,0.012835,1.00117, , , , , , , , , , , , , , ,
 , , , , ,0.993262,0.014446,1.00627, , , , , , , , , , , , , , ,
 , , , , ,1.00006,0.014654,1.0104, , , , , , , , , , , , , , ,
 , , , , ,1.00918,0.014695,1.02005, , , , , , , , , , , , , , ,
 , , , , ,1.01103,0.014781,1.02278, , , , , , , , , , , , , , ,
 , , , , ,1.01479,0.015007,1.026, , , , , , , , , , , , , , ,
 , , , , ,1.01602,0.01509,1.02608, , , , , , , , , , , , , , ,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
 , , , , , , , , , , , , ,,,,,,,,,,
MPI Processes, Processes per Node, Threads per Process, ,Best Distribution Time, Best SpMV Time,Best Total Time, Best GFlops, ,Worst Distribution Time, Worst SpMV Time, Worst Total Time,Worst GFlops, ,Avg Distribution Time, Avg SpMV Time, Avg Total Time, Avg GFlops, ,Performance Range, Performance Ratio (Best/Worst), ,
1,1,1, ,0.952447,0.025267,0.978077,0.166242, ,1.0299,0.025844,1.05563,0.162533, ,0.978322,0.025377,1.003973,0.165522, ,0.003709,1.02282, ,
1,1,2, ,0.952201,0.018158,0.970665,0.23133, ,1.02109,0.01878,1.03954,0.223666, ,0.976345,0.018267,0.994891,0.229946, ,0.007664,1.034266, ,
1,1,3, ,0.953879,0.0142,0.968362,0.2958, ,1.02154,0.014485,1.0361,0.289978, ,0.977495,0.014322,0.992094,0.293294, ,0.005822,1.020077, ,
1,1,4, ,0.954014,0.012228,0.966647,0.343511, ,1.02138,0.012493,1.03407,0.336216, ,0.974564,0.01233,0.987172,0.340677, ,0.007295,1.021696, ,
1,1,5, ,0.954858,0.010108,0.965315,0.415561, ,1.00239,0.010256,1.01286,0.409576, ,0.973577,0.010176,0.984033,0.412797, ,0.005985,1.014612, ,
1,1,6, ,0.955269,0.00859,0.964199,0.489, ,1.02259,0.008926,1.03154,0.470597, ,0.980084,0.00863,0.988992,0.486719, ,0.018403,1.039107, ,
1,1,7, ,0.954778,0.007427,0.962532,0.565534, ,1.02387,0.007554,1.03167,0.556067, ,0.975238,0.00748,0.982997,0.561548, ,0.009467,1.017025, ,
1,1,8, ,0.955386,0.006576,0.962262,0.638722, ,1.01634,0.007061,1.02324,0.594865, ,0.981461,0.006632,0.988376,0.633318, ,0.043856,1.073725, ,
1,1,9, ,0.953741,0.005818,0.961965,0.722013, ,1.01191,0.008974,1.01897,0.468086, ,0.978464,0.00725,0.985989,0.579335, ,0.253928,1.542482, ,
1,1,10, ,0.954409,0.006511,0.961912,0.645124, ,1.03164,0.008998,1.0399,0.466806, ,0.975508,0.00733,0.983116,0.573066, ,0.178318,1.381996, ,
1,1,11, ,0.954454,0.006342,0.961837,0.662301, ,1.01391,0.009145,1.02056,0.459319, ,0.973458,0.006964,0.980696,0.60319, ,0.202982,1.441919, ,
1,1,12, ,0.954559,0.00462,0.96167,0.909283, ,1.02631,0.008449,1.03289,0.497177, ,0.98085,0.006569,0.987694,0.639402, ,0.412106,1.828891, ,
1,1,13, ,0.953866,0.005612,0.960807,0.74842, ,1.03271,0.008011,1.03966,0.524329, ,0.979443,0.006585,0.986302,0.637875, ,0.224092,1.427388, ,
1,1,14, ,0.954567,0.005658,0.961429,0.742383, ,1.05876,0.007363,1.06561,0.570457, ,0.979289,0.006475,0.986041,0.648716, ,0.171927,1.301384, ,
1,1,15, ,0.95067,0.005365,0.95791,0.782876, ,1.01268,0.007907,1.01858,0.531259, ,0.978737,0.006636,0.985649,0.632941, ,0.251617,1.473625, ,
1,1,16, ,0.953499,0.00527,0.961217,0.797028, ,1.01696,0.009144,1.02565,0.45938, ,0.979773,0.007087,0.987134,0.592699, ,0.337648,1.735009, ,
1,1,17, ,0.954646,0.005011,0.960885,0.838164, ,1.02424,0.009704,1.02955,0.432861, ,0.97493,0.007243,0.982451,0.579936, ,0.405303,1.936336, ,
1,1,18, ,0.955189,0.004786,0.96121,0.877615, ,1.01724,0.010288,1.0271,0.40827, ,0.976884,0.007163,0.98432,0.586445, ,0.469345,2.149592, ,
1,1,19, ,0.954135,0.00452,0.960761,0.929215, ,1.017,0.010908,1.02733,0.385069, ,0.976077,0.007417,0.983773,0.566316, ,0.544146,2.413111, ,
1,1,20, ,0.954064,0.004403,0.962725,0.95406, ,1.01654,0.011374,1.02688,0.369303, ,0.978654,0.008646,0.987576,0.48581, ,0.584757,2.583409, ,
1,1,21, ,0.957011,0.004813,0.965372,0.872652, ,1.03875,0.011978,1.04716,0.350666, ,0.977586,0.008757,0.986619,0.479655, ,0.521986,2.488558, ,
1,1,22, ,0.952653,0.004495,0.958914,0.934501, ,1.33471,0.012584,1.34691,0.333801, ,0.994009,0.008987,1.003274,0.467383, ,0.6007,2.799576, ,
1,1,23, ,0.954539,0.004354,0.960551,0.964747, ,1.00513,0.013038,1.01581,0.322175, ,0.975719,0.009484,0.985479,0.442879, ,0.642572,2.994483, ,
1,1,24, ,0.953927,0.004603,0.961303,0.91251, ,1.0304,0.013518,1.0424,0.310739, ,0.978682,0.009524,0.988483,0.441034, ,0.601771,2.936579, ,
1,1,25, ,0.953288,0.004346,0.962268,0.966458, ,1.01422,0.013867,1.02802,0.302921, ,0.974644,0.009407,0.984328,0.446511, ,0.663538,3.190466, ,
1,1,26, ,0.953034,0.004684,0.959405,0.896714, ,1.09934,0.013843,1.10525,0.303428, ,0.98375,0.009473,0.993501,0.443391, ,0.593286,2.955274, ,
1,1,27, ,0.953468,0.004698,0.960347,0.894158, ,1.08782,0.014492,1.10232,0.28985, ,0.982404,0.010195,0.992875,0.411999, ,0.604308,3.084898, ,
1,1,28, ,0.951821,0.004568,0.958609,0.919631, ,1.01075,0.014475,1.02085,0.290189, ,0.974287,0.009247,0.983809,0.454264, ,0.629442,3.16908, ,
1,1,29, ,0.953795,0.00446,0.961864,0.94183, ,1.03092,0.014919,1.04408,0.281552, ,0.980583,0.009888,0.990745,0.424797, ,0.660278,3.345135, ,
1,1,30, ,0.952446,0.004456,0.961797,0.94264, ,1.02811,0.014914,1.03961,0.281643, ,0.979079,0.010163,0.989517,0.413291, ,0.660997,3.346933, ,
1,1,31, ,0.957075,0.004414,0.964873,0.951725, ,1.01851,0.01552,1.0239,0.270646, ,0.978279,0.01006,0.988615,0.417524, ,0.68108,3.516498, ,
1,1,32, ,0.952975,0.004662,0.960273,0.901003, ,1.01602,0.01509,1.02608,0.278369, ,0.976096,0.00969,0.986065,0.433489, ,0.622634,3.236722, ,
