MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,16,2100225,0.972639,0.000556,0.974551, ,0.972639,0.000556,0.974551,7.549864, ,0.972639,0.001663,0.982836,2.526313, ,0.972639,0.000725,0.978711,5.794586
 , , , , ,0.972639,0.000594,0.975528 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000608,0.976459 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000612,0.977354 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000621,0.978289 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000624,0.979198 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000633,0.980088 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000662,0.980921 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.000677,0.981884 , , , , , , , , , , , , , , 
 , , , , ,0.972639,0.001663,0.982836 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,17,2100225,0.963391,0.000525,0.965247, ,0.963391,0.000525,0.965247,8.007278, ,0.963391,0.001600,0.973646,2.624773, ,0.963391,0.000732,0.969504,5.740586
 , , , , ,0.963391,0.000584,0.966217 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000595,0.967147 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000599,0.968032 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000616,0.969026 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000617,0.970007 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000696,0.971063 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000704,0.971889 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.000782,0.972764 , , , , , , , , , , , , , , 
 , , , , ,0.963391,0.001600,0.973646 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,18,2100225,0.975221,0.000597,0.976991, ,0.975221,0.000597,0.976991,7.033020, ,0.975221,0.001498,0.985481,2.803795, ,0.975221,0.000737,0.981246,5.700853
 , , , , ,0.975221,0.000604,0.977973 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000623,0.978883 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000633,0.979806 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000644,0.980783 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000656,0.981763 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000694,0.982672 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000708,0.983557 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.000711,0.984553 , , , , , , , , , , , , , , 
 , , , , ,0.975221,0.001498,0.985481 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
1, ,1,19,2100225,0.961837,0.000593,0.963721, ,0.961837,0.000593,0.963721,7.081348, ,0.961837,0.001632,0.972509,2.573427, ,0.961837,0.000787,0.968216,5.337283
 , , , , ,0.961837,0.000657,0.964820 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000680,0.965825 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000700,0.966825 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000704,0.967744 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000714,0.968696 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000715,0.969686 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000733,0.970684 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.000742,0.971648 , , , , , , , , , , , , , , 
 , , , , ,0.961837,0.001632,0.972509 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
